timestamp,datetime,side,posSide,price,size,bkLoss
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860509,2026-03-23T16:21:00.509000,sell,long,2111.96,2.0,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860532,2026-03-23T16:21:00.532000,sell,long,2120.43,7.5,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860608,2026-03-23T16:21:00.608000,sell,long,2112.14,6.0,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860619,2026-03-23T16:21:00.619000,sell,long,2120.43,1.87,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860626,2026-03-23T16:21:00.626000,sell,long,2112.27,3.28,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860630,2026-03-23T16:21:00.630000,sell,long,2112.46,0.66,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
1774282860634,2026-03-23T16:21:00.634000,sell,long,2120.43,4.33,0.0
